Compartment and Segment,0.000000,0.003069,0.011792,0.040565,0.184266,0.407720,0.631173,0.994233,1.357292,2.068991,2.780690,3.492388,4.744806,5.997223,7.249641,8.502058,10.603850,12.705642,14.807434,16.909225,19.011017,21.112809,23.214601,25.316392,27.418184,29.519976,30.478125,31.436275,32.394424,33.352574,34.310723,36.131684,37.952645,39.773605,41.594566,43.415527,45.236487,47.057448,48.878408,50.699369,51.000000,51.000000,51.001687,51.003373,51.006851,51.013481,51.025479,51.037477,51.058389,51.079302,51.114965,51.150628,51.204800,51.258973,51.313145,51.367317,51.421490,51.509161,51.596832,51.684503,51.772175,51.914317,52.056460,52.198603,52.340746,52.580108,52.819470,53.058833,53.298195,53.537557,53.776920,54.016282,54.391131,54.765979,55.140828,55.515677,56.104378,56.693080,57.281782,58.172893,59.064004,59.955116,60.000000,60.000000,60.000120,60.000240,60.000426,60.000742,60.001349,60.001955,60.002562,60.003169,60.004283,60.005397,60.007083,60.008770,60.011310,60.013851,60.017934,60.022016,60.026098,60.032744,60.039390,60.051693,60.063996,60.076300,60.088603,60.100906,60.121071,60.141236,60.161400,60.192459,60.223517,60.270989,60.318461,60.365933,60.413405,60.460877,60.539933,60.677056,60.814179,60.951303,61.088426,61.225549,61.362673,61.570075,61.777478,61.829329,61.881179,61.968994,61.990948,62.012902,62.057416,62.101930,62.113059,62.124187,62.144077,62.163966,62.175837,62.187708,62.199579,62.206514,62.213449,62.220383,62.227318,62.234252,62.241187,62.248122,62.255056,62.261991,62.268925,62.275860,62.282795,62.289729,62.296664,62.303598,62.310533,62.317468,62.328366,62.339265,62.350164,62.361063,62.371962,62.382861,62.393760,62.404659,62.415558,62.426457,62.437356,62.454800,62.472244,62.489687,62.507131,62.535254,62.563377,62.591499,62.619622,62.662744,62.705865,62.771705,62.837545,62.903385,62.969225,63.000000,63.000000,63.000120,63.000240,63.000426,63.000742,63.001348,63.001955,63.002561,63.003168,63.004281,63.005395,63.007082,63.008769,63.011317,63.013865,63.017957,63.022049,63.026141,63.032793,63.039445,63.051950,63.064455,63.076960,63.089465,63.101971,63.121653,63.141336,63.161019,63.191033,63.221048,63.251062,63.281076,63.311090,63.341104,63.371119,63.391705,63.412291,63.432877,63.453463,63.474049,63.494635,63.515221,63.529594,63.543966,63.558339,63.572712,63.587085,63.601458,63.615831,63.630204,63.644577,63.658950,63.673323,63.687696,63.702069,63.716442,63.730815,63.745188,63.759561,63.773934,63.788307,63.802680,63.817053,63.831426,63.845799,63.860172,63.874545,63.888918,63.903291,63.917664,63.932037,63.946409,63.960782,63.975155,63.989528,64.003901,64.018274,64.032647,64.047020,64.061393,64.075766,64.090139,64.104512,64.118885,64.133258,64.147631,64.162004,64.176377,64.190750,64.205123,64.219496,64.233869,64.248242,64.262615,64.276988,64.291361,64.305734,64.320107,64.334480,64.348852,64.363225,64.377598,64.391971,64.406344,64.420717,64.435090,64.449463,64.463836,64.478209,64.492582,64.506955,64.521328,64.543122,64.564916,64.586710,64.608505,64.630299,64.652093,64.673887,64.695681,64.717475,64.739269,64.761063,64.782858,64.804652,64.826446,64.848240,64.870034,64.891828,64.913622,64.935417,64.968674,65.001930,65.035187,65.068444,65.101701,65.134958,65.168215,65.201472,65.234729,65.267986,65.301243,65.334500,65.385480,65.436460,65.487440,65.538420,65.589400,65.640380,65.691360,65.742340,65.793320,65.844300,65.895280,65.946260,65.997240,66.077644,66.158047,66.238450,66.318854,66.399257,66.479661,66.560064,66.688863,66.888032,67.087200,67.286369,67.485538,67.684706,67.883875,68.083044,68.282212,68.481381,68.680550,68.879718,69.078887,69.441607,69.804328,70.167048,70.529769,71.089472,71.649175,72.208878,73.080142,73.951406,74.822670,75.693934,76.565198,77.436463,78.307727,79.178991,80.050255,80.921519,81.792784,82.664048,83.535312,84.406576,85.277840,86.149105,87.020369,87.891633,88.762897,89.634161,90.105614,90.577067,91.048519,91.519972,91.991425,92.462878,92.934330,93.405783,93.877236,94.673962,96.333678,97.993393,99.653108,101.312823,103.826494,106.340164,108.853835,111.367505,113.881176,116.394847,118.908517,120.284929,121.661340,123.037751,125.188755,127.339759,129.490763,131.641767,133.792771,134.881046,135.969322,138.082216,141.260155,144.438094,150.296177,156.154261,158.431085,160.707910,162.984735,166.854902,170.725070,174.595237,178.465405,182.335572,186.205739,190.075907,193.946074,197.816242,201.686409,205.556577,209.426744,213.296912,219.609652,225.922392,227.500577,229.078762,230.656947,232.235132,233.813317,235.391502,236.969687,238.547872,240.126057,241.704243,244.411084,247.117925,249.824766,251.431540,253.038314,254.645089,259.567489,264.489890,269.412291,270.642891,271.873491,273.104091,275.120095,276.589534,278.058973,280.494367,284.758204,289.022041,293.285878,297.549715,301.813552,306.077389,310.341226,314.605063,315.671023,316.736982,317.802941,319.926436,322.049930,324.173425,326.296919,328.420413,330.543908,332.667402,334.790897,336.914391,340.837836,344.761281,348.684725,352.608170,356.531615,360.455060,364.378504,368.301949,369.282810,370.263671,371.244533,373.020383,374.796234,376.572084,380.861689,385.151294,389.440899,393.730505,401.352693,414.358924,418.546939,422.734954,426.922969,431.110984,433.188794,435.266603,437.344413,439.422223,442.567746,445.713269,448.858792,452.004316,455.149839,458.177102,461.204365,464.231628,467.258891,468.594802,469.930714,471.266626,476.283672,484.857010,493.430348,502.003687,504.147021,506.290356,508.433691,510.577025,512.720360,514.863694,517.007029,519.150364,521.293698,523.437033,525.580367,529.056932,532.533496,536.010061,536.879202,537.748343,538.617484,539.486625,540.355766,541.224907,543.052197,544.879488,546.706778,548.534069,550.361359,551.225508,552.089656,552.953804,553.817952,554.682100,555.546249,556.410397,557.274545,559.064900,560.855255,562.645609,564.435964,566.226319,567.164044,568.101769,569.039494,569.977219,570.914943,571.852668,572.790393,573.728118,574.665843,575.603568,576.541293,577.479018,578.416743,579.354467,580.292192,581.229917,582.167642,583.105367,584.043092,584.980817,585.918542,586.856267,587.793992,588.731716,589.669441,590.607166,591.544891,592.482616,593.420341,594.358066,595.295791,596.233516,597.171241,598.108965,599.046690,599.984415,600.922140,601.859865,602.797590,603.735315,604.673040,605.610765,606.548489,607.486214,609.060114,610.634013,612.207913,613.781812,615.355712,616.929611,618.503510,620.077410,621.651309,623.225209,624.799108,625.645062,626.491016,627.336970,628.182924,629.028878,629.874832,630.720786,632.034307,633.347828,634.661348,635.974869,637.288390,638.601910,639.915431,641.228952,642.542472,643.855993,645.169514,646.483034,647.204426,647.925818,648.647210,649.368601,650.089993,651.243936,652.397879,654.463234,656.528588,663.276110,670.023631,671.710511,673.397391,675.084272,676.771152,678.458032,680.144913,681.831793,683.518673,686.630455,689.742236,692.854017,697.574263,702.294509,703.474570,704.654631,705.834693,707.649227,711.265018,714.880809,717.021427,719.162046,722.499598,725.837149,729.174701,732.512252,735.849804,739.187356,742.524907,745.862459,749.200011,752.537562,755.875114,759.212666,760.528895,761.845123,763.161352,764.477581,767.274957,770.072333,772.869709,775.667085,778.464461,781.030541,783.596622,786.162703,788.728784,790.316618,791.904451,794.606937,797.309422,800.011907,802.714393,805.416878,808.119363,810.821848,815.947567,821.073285,823.023063,824.972841,826.922619,828.872397,830.822174,832.771952,834.721730,835.668323,836.614916,837.561509,838.508102,839.454695,840.401288,841.347881,842.294473,843.241066,844.187659,845.134252,846.080845,847.027438,847.974031,848.920624,849.867217,850.813810,851.760403,852.706996,853.653589,854.600182,855.546775,856.493368,857.439961,858.386553,859.333146,860.279739,861.226332,862.172925,863.627062,865.081198,866.535335,867.989471,869.443608,870.897744,872.351881,873.806017,875.260154,876.714290,878.168427,879.622564,881.076700,882.530837,883.984973,885.439110,886.893246,888.347383,889.801519,891.255656,892.709792,894.163929,895.618065,897.072202,898.526338,899.980475,901.434611,902.888748,904.342884,905.797021,907.251158,908.705294,910.159431,911.613567,913.067704,914.521840,915.975977,917.430113,918.884250,920.338386,921.792523,923.246659,924.700796,926.154932,927.609069,929.063205,930.517342,931.971478,933.425615,934.879751,936.333888,937.788025,939.242161,940.696298,942.150434,943.604571,945.058707,946.512844,947.966980,949.421117,950.875253,952.329390,953.783526,955.237663,956.691799,958.145936,960.742080,963.338225,965.934369,967.587256,969.240143,970.893030,974.103202,977.313375,980.523548,983.733721,989.502613,995.271504,996.713727,998.155950,999.598173,1001.040396,1002.482619,1003.924842,1005.367065,1006.809288,1008.251511,1009.693734,1011.135957,1012.578180,1014.020403,1015.462626,1016.904849,1018.347072,1020.801936,1023.256800,1025.711664,1028.166529,1028.780245,1029.393961,1030.007677,1031.902909,1033.798141,1037.434448,1043.789339,1050.144230,1051.732952,1053.321675,1056.070281,1058.818886,1061.567492,1064.316097,1067.064703,1069.813308,1072.561914,1075.310520,1078.059125,1080.807731,1085.860026,1090.912321,1095.964617,1101.016912,1106.069207,1111.121502,1112.384576,1113.647650,1114.910724,1116.173797,1117.436871,1118.699945,1119.963019,1121.226093,1124.402717,1127.579341,1130.755965,1133.932589,1137.109214,1140.285838,1143.462462,1146.639086,1150.147032,1153.654977,1157.162923,1160.670868,1164.178813,1167.686759,1171.194704,1174.702650,1175.579636,1176.456622,1179.062572,1181.668522,1184.274472,1186.880422,1189.486372,1192.092321,1196.512024,1200.931726,1205.351429,1209.771132,1211.546208,1213.321285,1215.096362,1216.871438,1218.646515,1221.669279,1224.692042,1229.304508,1233.916973,1236.179327,1238.441682,1240.704036,1242.966390,1245.228744,1247.491098,1249.753452,1252.015806,1254.278161,1256.540515,1257.771221,1259.001927,1260.232633,1261.463340,1262.694046,1263.924752,1265.155458,1266.386165,1267.616871,1268.847577,1270.078283,1271.308989,1272.539696,1273.770402,1275.001108,1276.231814,1277.462521,1278.693227,1279.923933,1281.154639,1282.385346,1283.616052,1286.373409,1289.130766,1291.888124,1294.645481,1297.402838,1300.160195,1302.917553,1305.674910,1306.947409,1308.219908,1309.492407,1311.438354,1313.384301,1315.330249,1317.276196,1319.222143,1321.168091,1323.114038,1323.976390,1324.838741,1325.701093,1326.563445,1327.425796,1328.288148,1329.150500,1330.012851,1330.875203,1331.737555,1332.599906,1333.462258,1334.324610,1335.186961,1336.049313,1336.911665,1337.774016,1338.636368,1339.498720,1340.361071,1341.223423,1342.085775,1342.948126,1344.391693,1346.770897,1354.660354,1362.549812,1364.522176,1366.494540,1368.466904,1370.439269,1372.411633,1374.383997,1376.356362,1378.328726,1380.301090,1382.273455,1384.245819,1386.218183,1388.190547,1390.162912,1392.135276,1394.107640,1396.080005,1398.052369,1400.024733,1401.997097,1403.969462,1405.941826,1407.914190,1409.886555,1411.858919,1413.831283,1415.803648,1417.776012,1419.748376,1421.720740,1423.693105,1425.665469,1427.637833,1429.610198,1431.582562,1433.554926,1435.527291,1437.499655,1439.472019,1441.444383,1443.416748,1445.389112,1449.975440,1454.561768,1459.148096,1463.734423,1468.320751,1472.907079,1477.493407,1482.079735,1486.666062,1488.488322,1490.310581,1492.132841,1493.955100,1495.777360,1497.599619,1499.421879,1500.000000
